Date,equity,benchmark_equity,portfolio_returns
2024-01-23,1.8409056264428318,2.773691081630796,0.0
2024-01-24,1.8409056264428318,2.776722952382208,0.0
2024-01-25,1.8409056264428318,2.7918252084266726,0.0
2024-01-26,1.8409056264428318,2.788278746763918,-0.0
2024-01-29,1.8409056264428318,2.8103600864576874,0.0
2024-01-30,1.8409056264428318,2.808186282265666,-0.0
2024-01-31,1.8409056264428318,2.7623642117229537,-0.0
2024-02-01,1.8409056264428318,2.798518269889514,0.0
2024-02-02,1.8409056264428318,2.827979622342221,0.0
2024-02-05,1.8409056264428318,2.817682467880546,-0.0
2024-02-06,1.8409056264428318,2.8258629158627953,0.0
2024-02-07,1.8409056264428318,2.849431997824961,0.0
2024-02-08,1.8409056264428318,2.8506904598705014,0.0
2024-02-09,1.8409056264428318,2.867165551260193,0.0
2024-02-12,1.8409056264428318,2.8659069113401583,-0.0
2024-02-13,1.8409056264428318,2.826434960235722,-0.0
2024-02-14,1.8409056264428318,2.8521205708028186,0.0
2024-02-15,1.8409056264428318,2.871799537579687,0.0
2024-02-16,1.8409056264428318,2.857497894633029,-0.0
2024-02-20,1.8409056264428318,2.8417659628795593,-0.0
2024-02-21,1.8409056264428318,2.844340518306719,0.0
2024-02-22,1.8409056264428318,2.903205414001561,0.0
2024-02-23,1.8409056264428318,2.9052075693068056,0.0
2024-02-26,1.8409056264428318,2.8945671170715768,-0.0
2024-02-27,1.8409056264428318,2.8999446187762814,0.0
2024-02-28,1.8409056264428318,2.8961117791780753,-0.0
2024-02-29,1.8409056264428318,2.9065234848139307,0.0
2024-03-01,1.8409056264428318,2.9338104994511345,0.0
2024-03-04,1.8409056264428318,2.9306640775255417,-0.0
2024-03-05,1.8409056264428318,2.901375085457588,-0.0
2024-03-06,1.8409056264428318,2.9160767681414086,0.0
2024-03-07,1.8409056264428318,2.945022996059291,0.0
2024-03-08,1.8409056264428318,2.927346540336655,-0.0
2024-03-11,1.8409056264428318,2.9248294383710793,-0.0
2024-03-12,1.8409056264428318,2.9562927682545372,0.0
2024-03-13,1.8409056264428318,2.9516587819350426,-0.0
2024-03-14,1.8409056264428318,2.94582414278058,-0.0
2024-03-15,1.8409056264428318,2.9255962553150128,-0.0
2024-03-18,1.8409056264428318,2.9429833092357978,0.0
2024-03-19,1.8409056264428318,2.9593379795930046,0.0
2024-03-20,1.8409056264428318,2.9867101961128673,0.0
2024-03-21,1.8409056264428318,2.9965793845418114,0.0
2024-03-22,1.8409056264428318,2.9908987846992123,-0.0
2024-03-25,1.8409056264428318,2.9826356250772204,-0.0
2024-03-26,1.8409056264428318,2.9771270298703865,-0.0
2024-03-27,1.8409056264428318,3.0021461447082056,0.0
2024-03-28,1.8409056264428318,3.001572321590338,-0.0
2024-04-01,1.8409056264428318,2.9963499264444615,-0.0
2024-04-02,1.8409056264428318,2.9772990345061516,-0.0
2024-04-03,1.8409056264428318,2.9805697907030986,0.0
2024-04-04,1.8409056264428318,2.9441885868076114,-0.0
2024-04-05,1.8409056264428318,2.974946110698602,0.0
2024-04-08,1.8409056264428318,2.9766103044651144,0.0
2024-04-09,1.8409056264428318,2.9800534210468146,0.0
2024-04-10,1.8409056264428318,2.950213907419716,-0.0
2024-04-11,1.8409056264428318,2.972478457842377,0.0
2024-04-12,1.8409056264428318,2.931449393416858,-0.0
2024-04-15,1.8409056264428318,2.8947236466263586,-0.0
2024-04-16,1.8409056264428318,2.889444509516874,-0.0
2024-04-17,1.8409056264428318,2.872344011406035,-0.0
2024-04-18,1.8409056264428318,2.8664334198426045,-0.0
2024-04-19,1.8409056264428318,2.8414143050047853,-0.0
2024-04-22,1.8409056264428318,2.867581421827328,0.0
2024-04-23,1.8409056264428318,2.90160987978976,0.0
2024-04-24,1.8409056264428318,2.900232775456675,-0.0
2024-04-25,1.8409056264428318,2.889214873545031,-0.0
2024-04-26,1.8409056264428318,2.9165869121903993,0.0
2024-04-29,1.8409056264428318,2.9269159061865127,0.0
2024-04-30,1.8409056264428318,2.8805500733154306,-0.0
2024-05-01,1.8409056264428318,2.871196543044794,-0.0
2024-05-02,1.8409056264428318,2.898051856284891,0.0
2024-05-03,1.8409056264428318,2.9339743218601733,0.0
2024-05-06,1.8409056264428318,2.9642727516819707,0.0
2024-05-07,1.8409056264428318,2.967543685753412,0.0
2024-05-08,1.8409056264428318,2.9678307751868402,0.0
2024-05-09,1.8409056264428318,2.984931095423186,0.0
2024-05-10,1.8409056264428318,2.988776030486989,0.0
2024-05-13,1.8407215358801876,2.98917731534561,-0.0001
2024-05-14,1.849167067698881,3.0028921503363333,0.004588163746698903
2024-05-15,1.8720649917447698,3.0400764575725434,0.012382831408728867
2024-05-16,1.868213547075117,3.0338220346120766,-0.00205732423106908
2024-05-17,1.8708991087727036,3.0381831614576686,0.0014375025284401044
2024-05-20,1.8730547435801312,3.041683731500954,0.001152191904587374
2024-05-21,1.877648392592016,3.0491434320332345,0.002452490525239215
2024-05-22,1.8722422182243643,3.0403642585039474,-0.0028792261580927736
2024-05-23,1.8585666431747234,3.0181562721704003,-0.007304383437422346
2024-05-24,1.8708638387316472,3.038125885870578,0.006616494276427076
2024-05-28,1.8721714590736729,3.040249351580778,0.0006989393428611379
2024-05-29,1.859061080955248,3.018959197636629,-0.00700276572152847
2024-05-30,1.8467288344258455,2.9989326640983487,-0.006633588673195079
2024-05-31,1.863549357981119,3.0262477829056147,0.009108280133885094
2024-06-03,1.865068379500906,3.0287145463893688,0.0008151227727246635
2024-06-04,1.8671532551576424,3.0321002095094847,0.0011178548087842355
2024-06-05,1.8893444639709338,3.0681368705099596,0.011885049474108511
2024-06-06,1.8893096320670333,3.0680803064208457,-1.8435973198505096e-05
2024-06-07,1.8870126980268018,3.0643502782802114,-0.0012157530990398735
2024-06-10,1.8928429891614433,3.073818181850535,0.003089693641562752
2024-06-11,1.8974018062694276,3.081221318293701,0.0024084496886895845
2024-06-12,1.9129850304962104,3.1065271668159595,0.008212927897134126
2024-06-13,1.9168366942344408,3.112781945525414,0.002013431196182136
2024-06-14,1.9180030153436627,3.1146759531382644,0.0006084613847021636
2024-06-17,1.9330761326250911,3.139464898380758,0.007858755779238214
2024-06-18,1.9330761326250911,3.1474418579417924,0.0
2024-06-20,1.9330761326250911,3.1388917867608668,-0.0
2024-06-21,1.9330761326250911,3.134683631980174,-0.0
2024-06-24,1.9330761326250911,3.124493557963929,-0.0
2024-06-25,1.9330761326250911,3.1365260559897443,0.0
2024-06-26,1.9330761326250911,3.1404403621062347,0.0
2024-06-27,1.9330761326250911,3.145390965025173,0.0
2024-06-28,1.9330761326250911,3.1330137462298513,-0.0
2024-07-01,1.9330761326250911,3.139461696639865,0.0
2024-07-02,1.9330761326250911,3.160589629045423,0.0
2024-07-03,1.9330761326250911,3.1746940091781584,0.0
2024-07-05,1.9330761326250911,3.193000852107776,0.0
2024-07-08,1.9330761326250911,3.196685344377929,0.0
2024-07-09,1.9330761326250911,3.1997938790362848,0.0
2024-07-10,1.9330761326250911,3.2314566062275945,0.0
2024-07-11,1.9330761326250911,3.2035936339785946,-0.0
2024-07-12,1.9330761326250911,3.2237998207558847,0.0
2024-07-15,1.9330761326250911,3.232665797038277,0.0
2024-07-16,1.9330761326250911,3.2518360427621076,0.0
2024-07-17,1.9330761326250911,3.20624147369731,-0.0
2024-07-18,1.9330761326250911,3.1816015872808467,-0.0
2024-07-19,1.9330761326250911,3.1604743663732653,-0.0
2024-07-22,1.9330761326250911,3.193058483443854,0.0
2024-07-23,1.9330761326250911,3.188049893439849,-0.0
2024-07-24,1.9330761326250911,3.115800475689771,-0.0
2024-07-25,1.9330761326250911,3.099566226365049,-0.0
2024-07-26,1.9330761326250911,3.1342802126276244,0.0
2024-07-29,1.9330761326250911,3.136122636637195,0.0
2024-07-30,1.9330761326250911,3.1202334638309677,-0.0
2024-07-31,1.9330761326250911,3.170951885571927,0.0
2024-08-01,1.9330761326250911,3.126047825293107,-0.0
2024-08-02,1.9330761326250911,3.0678462235866504,-0.0
2024-08-05,1.9330761326250911,2.9784993315921318,-0.0
2024-08-06,1.9330761326250911,3.005959773861053,0.0
2024-08-07,1.9330761326250911,2.985867782508955,-0.0
2024-08-08,1.9330761326250911,3.054893047179532,0.0
2024-08-09,1.9330761326250911,3.0683638383643923,0.0
2024-08-12,1.9330761326250911,3.069976448527625,0.0
2024-08-13,1.9330761326250911,3.1204632776773056,0.0
2024-08-14,1.9330761326250911,3.130308275175056,0.0
2024-08-15,1.9330761326250911,3.1839626933151237,0.0
2024-08-16,1.9330761326250911,3.191100796762127,0.0
2024-08-19,1.9330761326250911,3.221612675976808,0.0
2024-08-20,1.9330761326250911,3.216373560628489,-0.0
2024-08-21,1.9328828250118286,3.2274266816899586,-0.0001
2024-08-22,1.9177126319551356,3.202096286487518,-0.00784848044609232
2024-08-23,1.9380890499957952,3.2361197639641164,0.01062537613880421
2024-08-26,1.933469153836345,3.2284057029053166,-0.0023837378161030154
2024-08-27,1.9361238257671118,3.2328383352975245,0.0013730097144293296
2024-08-28,1.9248840811677852,3.214070797428267,-0.0058052818986787935
2024-08-29,1.9250564430933061,3.2143585983596714,8.954405473415861e-05
2024-08-30,1.9434329088535396,3.245042660084611,0.009545936082115514
2024-09-03,1.90343897657779,3.1782628830271653,-0.02057901360708292
2024-09-04,1.8995432561721661,3.171758012779049,-0.002046674704869189
2024-09-05,1.8949231469571837,3.164043595971261,-0.002432221114191724
2024-09-06,1.8628417981438816,3.1107922414347544,-0.016930158283631435
2024-09-09,1.8628417981438816,3.1456211346204985,0.0
2024-09-10,1.8628417981438816,3.1593228068986607,0.0
2024-09-11,1.8628417981438816,3.1917340299610135,0.0
2024-09-12,1.8628417981438816,3.2186190482416204,0.0
2024-09-13,1.8628417981438816,3.2354288994291505,0.0
2024-09-16,1.8628417981438816,3.2402073198378294,0.0
2024-09-17,1.8628417981438816,3.2415314175716814,0.0
2024-09-18,1.8628417981438816,3.231917301167233,-0.0
2024-09-19,1.8628417981438816,3.2870683553004008,0.0
2024-09-20,1.8628417981438816,3.2813863324618495,-0.0
2024-09-23,1.8628417981438816,3.2895859908894582,0.0
2024-09-24,1.8628417981438816,3.2989983976176322,0.0
2024-09-25,1.8628417981438816,3.2917226193122193,-0.0
2024-09-26,1.8628417981438816,3.3047729151930993,0.0
2024-09-27,1.8628417981438816,3.2999799090759065,-0.0
2024-09-30,1.8628417981438816,3.313203810462999,0.0
2024-10-01,1.8628417981438816,3.283522605135622,-0.0
2024-10-02,1.8628417981438816,3.2849082474444224,0.0
2024-10-03,1.8628417981438816,3.278902848775653,-0.0
2024-10-04,1.8628417981438816,3.3086996725241744,0.0
2024-10-07,1.8628417981438816,3.2787872303545074,-0.0
2024-10-08,1.8628417981438816,3.309796802403594,0.0
2024-10-09,1.8628417981438816,3.3327219786972284,0.0
2024-10-10,1.8628417981438816,3.3268894740366943,-0.0
2024-10-11,1.8628417981438816,3.34681177312145,0.0
2024-10-14,1.8628417981438816,3.374183100268842,0.0
2024-10-15,1.8628417981438816,3.3479668900859365,-0.0
2024-10-16,1.8628417981438816,3.362518446696762,0.0
2024-10-17,1.8628417981438816,3.362806959126142,0.0
2024-10-18,1.8628417981438816,3.3757423480838535,0.0
2024-10-21,1.8628417981438816,3.370198711601688,-0.0
2024-10-22,1.8628417981438816,3.368408582693374,-0.0
2024-10-23,1.8628417981438816,3.3376298917375893,-0.0
2024-10-24,1.8628417981438816,3.3448483944559113,0.0
2024-10-25,1.8628417981438816,3.343693277491425,-0.0
2024-10-28,1.8628417981438816,3.3540299200907837,0.0
2024-10-29,1.8628417981438816,3.359458293900792,0.0
2024-10-30,1.8628417981438816,3.3492949010586575,-0.0
2024-10-31,1.8628417981438816,3.283638223556766,-0.0
2024-11-01,1.8628417981438816,3.2974971368876855,0.0
2024-11-04,1.8628417981438816,3.290394252590508,-0.0
2024-11-05,1.8628417981438816,3.3301808636749533,0.0
2024-11-06,1.8628417981438816,3.412987844146024,0.0
2024-11-07,1.8628417981438816,3.439377659835141,0.0
2024-11-08,1.8628417981438816,3.4542760717094017,0.0
2024-11-11,1.8628417981438816,3.457567461347661,0.0
2024-11-12,1.8628417981438816,3.446827043646765,-0.0
2024-11-13,1.8628417981438816,3.4485015541339337,0.0
2024-11-14,1.8628417981438816,3.426327008205272,-0.0
2024-11-15,1.8628417981438816,3.382440390032529,-0.0
2024-11-18,1.8628417981438816,3.396299303363448,0.0
2024-11-19,1.8628417981438816,3.408714943049489,0.0
2024-11-20,1.8628417981438816,3.409869704264987,0.0
2024-11-21,1.8628417981438816,3.4281751241986522,0.0
2024-11-22,1.8628417981438816,3.4388002792273906,0.0
2024-11-25,1.8628417981438816,3.450465288548459,0.0
2024-11-26,1.8628417981438816,3.468481484554767,0.0
2024-11-27,1.8628417981438816,3.4579719479471733,-0.0
2024-11-29,1.8628417981438816,3.479453139097953,0.0
2024-12-02,1.8628417981438816,3.485689774609013,0.0
2024-12-03,1.8628417981438816,3.487305942262127,0.0
2024-12-04,1.8628417981438816,3.5089607389191184,0.0
2024-12-05,1.8628417981438816,3.503186221343651,-0.0
2024-12-06,1.8628417981438816,3.5098269877052366,0.0
2024-12-09,1.8628417981438816,3.4917524488648732,-0.0
2024-12-10,1.8628417981438816,3.480896768491821,-0.0
2024-12-11,1.8628417981438816,3.507805977703621,0.0
2024-12-12,1.8628417981438816,3.489731794612246,-0.0
2024-12-13,1.8628417981438816,3.489038795583352,-0.0
2024-12-16,1.8628417981438816,3.5039368517086245,0.0
2024-12-17,1.8628417981438816,3.4895009135189436,-0.0
2024-12-18,1.8628417981438816,3.3855016100754622,-0.0
2024-12-19,1.8628417981438816,3.384461400034145,-0.0
2024-12-20,1.8628417981438816,3.425112481159767,0.0
2024-12-23,1.8628417981438816,3.4456231890709046,0.0
2024-12-24,1.8628417981438816,3.483920990639989,0.0
2024-12-26,1.8628417981438816,3.4841532947292437,0.0
2024-12-27,1.8628417981438816,3.4474769970480956,-0.0
2024-12-30,1.8628417981438816,3.4081357836968005,-0.0
2024-12-31,1.8628417981438816,3.3957368642132018,-0.0
2025-01-02,1.8628417981438816,3.387393483194385,-0.0
2025-01-03,1.8626555139640673,3.4297475347262267,-0.0001
2025-01-06,1.8733854338554286,3.4495047662804863,0.005760549823045968
2025-01-07,1.8522086365964443,3.410511475439591,-0.01130402579003853
2025-01-08,1.8547296113846616,3.4154944515164494,0.0013610641578962635
2025-01-10,1.8547296113846616,3.3633484090860897,-0.0
2025-01-13,1.8547296113846616,3.368562977754227,0.0
2025-01-14,1.8547296113846616,3.3731980313206864,0.0
2025-01-15,1.8547296113846616,3.434556549547886,0.0
2025-01-16,1.8547296113846616,3.4279513580851146,-0.0
2025-01-17,1.8547296113846616,3.4623675824446174,0.0
2025-01-21,1.8547296113846616,3.494060548299918,0.0
2025-01-22,1.8547296113846616,3.513702161433032,0.0
2025-01-23,1.8547296113846616,3.532880233634602,0.0
2025-01-24,1.8547296113846616,3.522566714719473,-0.0
2025-01-27,1.8545441384235233,3.472739088444813,-0.0001
2025-01-28,1.8704789305794536,3.5025778905739355,0.008592295985727194
2025-01-29,1.8620937677034666,3.4868761974844573,-0.004482896192468444
2025-01-30,1.8720878741958464,3.505590728754482,0.005367133849927264
2025-01-31,1.862124734501137,3.486934184569524,-0.005321940188832808
2025-02-03,1.8495934403836622,3.4634686255629066,-0.006729567512474888
2025-02-04,1.8620008673104549,3.4867022362292577,0.006708191462994728
2025-02-05,1.869550496590398,3.5008393452689015,0.004054578820281707
2025-02-06,1.8760483946316648,3.51300702791021,0.0034756472494952284
2025-02-07,1.8588758804706809,3.4808505211233642,-0.009153556065037205
2025-02-10,1.8714998850008135,3.504489685636193,0.006791203577796834
2025-02-11,1.8729234077918908,3.5071553128043167,0.0007606320483832807
2025-02-12,1.866889631754975,3.495856724941031,-0.003221581839285892
2025-02-13,1.8865993335410536,3.532764259464469,0.010557507766300267
2025-02-14,1.8865066231283958,3.532590653958257,-4.914154850454988e-05
2025-02-18,1.8920451203829365,3.5429618042094653,0.0029358482958072862
2025-02-19,1.896500729620776,3.5513051852282826,0.002354917010085833
2025-02-20,1.8886106555468105,3.536530574001894,-0.004160332738465833
2025-02-21,1.8563077260479157,3.4760415063017054,-0.017104070340819955
2025-02-24,1.8478606295765874,3.460223839042094,-0.0045504828497978655
2025-02-25,1.8386708999022268,3.4430155489878485,-0.004973172504068257
2025-02-26,1.8395991439109285,3.444753738543894,0.0005048451078173422
2025-02-27,1.8100516305317473,3.389768819188187,-0.01606193038140048
2025-02-28,1.8100516305317473,3.4426679822264368,0.0
2025-03-03,1.8100516305317473,3.382352875781448,-0.0
2025-03-04,1.8100516305317473,3.3423161731583413,-0.0
2025-03-05,1.8100516305317473,3.3782389944826114,0.0
2025-03-06,1.8100516305317473,3.3182714547990337,-0.0
2025-03-07,1.8100516305317473,3.3368696561499376,0.0
2025-03-10,1.8100516305317473,3.2479903962003274,-0.0
2025-03-11,1.8100516305317473,3.220990115247564,-0.0
2025-03-12,1.8100516305317473,3.238082786880664,0.0
2025-03-13,1.8100516305317473,3.1949172719068777,-0.0
2025-03-14,1.8100516305317473,3.260910843700537,0.0
2025-03-17,1.8100516305317473,3.2860569609271213,0.0
2025-03-18,1.8100516305317473,3.250539693449329,-0.0
2025-03-19,1.8100516305317473,3.2859409867569878,0.0
2025-03-20,1.8100516305317473,3.2764385755348147,-0.0
2025-03-21,1.8100516305317473,3.277519696709768,0.0
2025-03-24,1.8100516305317473,3.336215078011761,0.0
2025-03-25,1.8100516305317473,3.3442347274513717,0.0
2025-03-26,1.8100516305317473,3.304310441508517,-0.0
2025-03-27,1.8100516305317473,3.2955351812180993,-0.0
2025-03-28,1.8100516305317473,3.229168784484871,-0.0
2025-03-31,1.8100516305317473,3.2508452818301388,0.0
2025-04-01,1.8100516305317473,3.260027163213999,0.0
2025-04-02,1.8100516305317473,3.2806581142831273,0.0
2025-04-03,1.8100516305317473,3.11898442913361,-0.0
2025-04-04,1.8100516305317473,2.9363898574896323,-0.0
2025-04-07,1.8100516305317473,2.9311596358660172,-0.0
2025-04-08,1.8100516305317473,2.8852495174487407,-0.0
2025-04-09,1.8100516305317473,3.188256583601956,0.0
2025-04-10,1.8100516305317473,3.048550042721016,-0.0
2025-04-11,1.8100516305317473,3.1029447745054006,0.0
2025-04-14,1.8100516305317473,3.1330478981327103,0.0
2025-04-15,1.8100516305317473,3.1242726378422927,-0.0
2025-04-16,1.8100516305317473,3.0548261663697596,-0.0
2025-04-17,1.8100516305317473,3.059184802972435,0.0
2025-04-21,1.8100516305317473,2.9863679655862754,-0.0
2025-04-22,1.8100516305317473,3.064066746336662,0.0
2025-04-23,1.8100516305317473,3.11154571779163,0.0
2025-04-24,1.8100516305317473,3.1770405295039184,0.0
2025-04-25,1.8100516305317473,3.1999955887125564,0.0
2025-04-28,1.8100516305317473,3.2012158077418724,0.0
2025-04-29,1.8100516305317473,3.221381439134515,0.0
2025-04-30,1.8100516305317473,3.222660000997885,0.0
2025-05-01,1.8100516305317473,3.245498730287402,0.0
2025-05-02,1.8100516305317473,3.29367532550811,0.0
2025-05-05,1.8100516305317473,3.274788255978838,-0.0
2025-05-06,1.8100516305317473,3.2474165730824582,-0.0
2025-05-07,1.8098706253686943,3.2610734209881156,-0.0001
2025-05-08,1.8224815794040552,3.2837961761074994,0.006967875967815118
2025-05-09,1.8201593142628545,3.279611856509012,-0.0012742324352930101
2025-05-12,1.8803109568562368,3.387994698984339,0.033047460253633476
2025-05-13,1.8927284217028222,3.4103688200953464,0.006603942183768696
2025-05-14,1.8951474314384107,3.4147274566980217,0.0012780543198120942
2025-05-15,1.9042143999986942,3.4314060365089287,0.004784307758791006
2025-05-16,1.9042143999986942,3.453140520939263,0.0
2025-05-19,1.9042143999986942,3.45691786369532,0.0
2025-05-20,1.9042143999986942,3.4452951885038403,-0.0
2025-05-21,1.9042143999986942,3.387239088133532,-0.0
2025-05-22,1.9042143999986942,3.388575992830958,0.0
2025-05-23,1.9042143999986942,3.365446260869143,-0.0
2025-05-27,1.9042143999986942,3.4354160391032282,0.0
2025-05-28,1.9042143999986942,3.415540698884907,-0.0
2025-05-29,1.9042143999986942,3.429023229786376,0.0
2025-05-30,1.9042143999986942,3.4251878999452527,-0.0
2025-06-02,1.9042143999986942,3.444481590567967,0.0
2025-06-03,1.9042143999986942,3.4641242709480458,0.0
2025-06-04,1.9042143999986942,3.4631943430930514,-0.0
2025-06-05,1.9042143999986942,3.44645742044809,-0.0
2025-06-06,1.9042143999986942,3.481849108533069,0.0
2025-06-09,1.9042143999986942,3.484987170357441,0.0
2025-06-10,1.9042143999986942,3.504745824907653,0.0
2025-06-11,1.9042143999986942,3.49475034558792,-0.0
2025-06-12,1.9042143999986942,3.508639497582831,0.0
2025-06-13,1.9042143999986942,3.4694124796567283,-0.0
2025-06-16,1.9042143999986942,3.502421361019155,0.0
2025-06-17,1.9042143999986942,3.472492910145022,-0.0
2025-06-18,1.9042143999986942,3.47196960338347,-0.0
2025-06-20,1.9042143999986942,3.4638154808263426,-0.0
2025-06-23,1.9042143999986942,3.498029284011595,0.0
2025-06-24,1.9042143999986942,3.5366728735971504,0.0
2025-06-25,1.9042143999986942,3.5386543954610827,0.0
2025-06-26,1.9042143999986942,3.5663402047139896,0.0
2025-06-27,1.9042143999986942,3.5840589945662145,0.0
2025-06-30,1.9042143999986942,3.6011950675758677,0.0
2025-07-01,1.9042143999986942,3.6000296338907254,-0.0
2025-07-02,1.9042143999986942,3.6163496187215887,0.0
2025-07-03,1.9042143999986942,3.6448515161532855,0.0
2025-07-07,1.9042143999986942,3.617690080908895,-0.0
2025-07-08,1.9042143999986942,3.6157085590449625,-0.0
2025-07-09,1.9042143999986942,3.637390748374041,0.0
2025-07-10,1.9042143999986942,3.6476491261960082,0.0
2025-07-11,1.9042143999986942,3.6348261539185485,-0.0
2025-07-14,1.9042143999986942,3.641762191940289,0.0
2025-07-15,1.9042143999986942,3.626199952454161,-0.0
2025-07-16,1.9042143999986942,3.6383231664719524,0.0
2025-07-17,1.9042143999986942,3.6605884283925896,0.0
2025-07-18,1.9042143999986942,3.657907504017976,-0.0
2025-07-21,1.9042143999986942,3.6648435420397165,0.0
2025-07-22,1.9042143999986942,3.6653679160482326,0.0
2025-07-23,1.9042143999986942,3.6965510936035306,0.0
2025-07-24,1.9042143999986942,3.697774870122728,0.0
2025-07-25,1.9042143999986942,3.7133954524429105,0.0
2025-07-28,1.9042143999986942,3.712463034344999,-0.0
2025-07-29,1.9042143999986942,3.7026710434464807,-0.0
2025-07-30,1.9042143999986942,3.698008241458947,-0.0
2025-07-31,1.9042143999986942,3.684136165415466,-0.0
2025-08-01,1.9042143999986942,3.62375168791779,-0.0
2025-08-04,1.9042143999986942,3.6788319480023177,0.0
2025-08-05,1.9042143999986942,3.6601803843031933,-0.0
2025-08-06,1.9042143999986942,3.6882162505604286,0.0
2025-08-07,1.9042143999986942,3.685126926347432,-0.0
2025-08-08,1.9042143999986942,3.71386183936636,0.0
2025-08-11,1.9042143999986942,3.7065177572552246,-0.0
2025-08-12,1.9042143999986942,3.7459774350195696,0.0
2025-08-13,1.9042143999986942,3.7588004072970294,0.0
2025-08-14,1.9042143999986942,3.7591501085523698,0.0
2025-08-15,1.9042143999986942,3.750348878585818,-0.0
2025-08-18,1.9042143999986942,3.7495327904070277,-0.0
2025-08-19,1.9042143999986942,3.7291910632652563,-0.0
2025-08-20,1.9042143999986942,3.719282386698629,-0.0
2025-08-21,1.9042143999986942,3.7043612068891267,-0.0
2025-08-22,1.9042143999986942,3.7612483160844112,0.0
2025-08-25,1.9042143999986942,3.744694959917329,-0.0
2025-08-26,1.9042143999986942,3.7603738850715662,0.0
2025-08-27,1.9042143999986942,3.7689420994508867,0.0
2025-08-28,1.9042143999986942,3.7822894457368625,0.0
2025-08-29,1.9042143999986942,3.7597328253949396,-0.0
