Date,equity,benchmark_equity,portfolio_returns
2022-06-16,2.9345151259307705,5.88620837607214,0.0
2022-06-17,2.9345151259307705,5.928340465467404,0.0
2022-06-21,2.9345151259307705,6.077745080298203,0.0
2022-06-22,2.9345151259307705,6.06780161904081,0.0
2022-06-23,2.9345151259307705,6.1427259379872465,0.0
2022-06-24,2.9345151259307705,6.345612424566261,0.0
2022-06-27,2.9345151259307705,6.3102315812063265,0.0
2022-06-28,2.9345151259307705,6.14963708687647,0.0
2022-06-29,2.9345151259307705,6.149951940194724,0.0
2022-06-30,2.9345151259307705,6.086831560279004,0.0
2022-07-01,2.9345151259307705,6.139108021166417,0.0
2022-07-05,2.9345151259307705,6.197455052968236,0.0
2022-07-06,2.9345151259307705,6.227789461286453,0.0
2022-07-07,2.9345151259307705,6.341061410180056,0.0
2022-07-08,2.9345151259307705,6.342429170750087,0.0
2022-07-11,2.9345151259307705,6.238451128147772,0.0
2022-07-12,2.9345151259307705,6.180632805043426,0.0
2022-07-13,2.9345151259307705,6.158034697957575,0.0
2022-07-14,2.9345151259307705,6.161551784537735,0.0
2022-07-15,2.9345151259307705,6.276292420167518,0.0
2022-07-18,2.9345151259307705,6.2238247466979395,0.0
2022-07-19,2.9345151259307705,6.403607529469217,0.0
2022-07-20,2.9345151259307705,6.474782660707579,0.0
2022-07-21,2.9345151259307705,6.55422248013983,0.0
2022-07-22,2.9345151259307705,6.466351946698551,0.0
2022-07-25,2.9345151259307705,6.451864903419956,0.0
2022-07-26,2.9345151259307705,6.350313456658057,0.0
2022-07-27,2.9345151259307705,6.566941239923827,0.0
2022-07-28,2.9337814971492877,6.640230519526756,-0.00025
2022-07-29,2.960533008057832,6.749181442136443,0.00911844012055385
2022-08-01,2.9589013205130565,6.737155938244239,-0.0005511465470354469
2022-08-02,2.9447299685067096,6.704889026312903,-0.0047893966277624545
2022-08-03,3.0078827467124225,6.84868230247105,0.021446033721638003
2022-08-04,3.013899870368584,6.862382759492114,0.0020004515344681506
2022-08-05,2.9990426373114527,6.8285541572258595,-0.004929570886943346
2022-08-08,2.9924546209193106,6.8135538280665635,-0.00219670647898762
2022-08-09,2.9695779230253216,6.761465615460277,-0.0076447935865309735
2022-08-10,3.04220647123145,6.926834379683928,0.024457532379597025
2022-08-11,3.033572534098076,6.907175670410565,-0.0028380510050913244
2022-08-12,3.088782655156196,7.032884220526526,0.01819970362915202
2022-08-15,3.107627434171175,7.075792111359347,0.006101037566861867
2022-08-16,3.10703223601813,7.074436897941645,-0.000191528156335663
2022-08-17,3.0782860476296556,7.008984375932658,-0.009251976228387915
2022-08-18,3.0864610585058836,7.027598150811923,0.002655702150397121
2022-08-19,3.035634544173059,6.9118706845109275,-0.01646757025906853
2022-08-22,2.9640698380218393,6.748924194314427,-0.023574875404086093
2022-08-23,2.9592586450679246,6.737969534571369,-0.0016231712533216758
2022-08-24,2.9682820093245756,6.758514934873565,0.003049197565643702
2022-08-25,3.0154767904643203,6.865973266723116,0.015899695848132556
2022-08-26,2.9026415796685257,6.609057496945395,-0.03741869649025559
2022-08-29,2.878741622525792,6.554639413763077,-0.00823386439102236
2022-08-30,2.84691105162254,6.4821640262630424,-0.011057112821165282
2022-08-31,2.827804869813057,6.438660944445967,-0.00671119731633113
2022-09-01,2.832855783644182,6.450161427370157,0.0017861606665449115
2022-09-02,2.797908717294609,6.370590056081433,-0.012336337963740951
2022-09-06,2.7825822320179863,6.335693008120432,-0.005477836064445518
2022-09-07,2.835682771223758,6.456598227417203,0.019083187765222553
2022-09-08,2.852301076689373,6.494436635401627,0.005860424739415948
2022-09-09,2.9056351769214284,6.61587365244517,0.018698622199434856
2022-09-12,2.9385175404403863,6.690743878467726,0.011316755723544625
2022-09-13,2.7940611494335115,6.361829485229175,-0.04915961501636146
2022-09-14,2.80977667694285,6.399202805228636,0.005624618313212232
2022-09-15,2.793826267863746,6.30959025561164,-0.005676753319932393
2022-09-16,2.7824710008484206,6.266232930329403,-0.0040644141498490105
2022-09-19,2.7824710008484206,6.314928373925734,0.0
2022-09-20,2.7824710008484206,6.253516422859862,0.0
2022-09-21,2.7824710008484206,6.142986708148109,0.0
2022-09-22,2.7824710008484206,6.079382894714902,0.0
2022-09-23,2.7824710008484206,5.978961720473132,0.0
2022-09-26,2.7824710008484206,5.937018240572649,0.0
2022-09-27,2.7824710008484206,5.930629874558387,0.0
2022-09-28,2.7824710008484206,6.0479636059782385,0.0
2022-09-29,2.7824710008484206,5.89762245158604,0.0
2022-09-30,2.7824710008484206,5.802021153187117,0.0
2022-10-03,2.7824710008484206,5.946668806866863,0.0
2022-10-04,2.7824710008484206,6.132287607854051,0.0
2022-10-05,2.7824710008484206,6.123517817697397,0.0
2022-10-06,2.7824710008484206,6.067828608750408,0.0
2022-10-07,2.7824710008484206,5.867597378625515,0.0
2022-10-10,2.7824710008484206,5.81586950417693,0.0
2022-10-11,2.7824710008484206,5.757503405306094,0.0
2022-10-12,2.7824710008484206,5.747021882544602,0.0
2022-10-13,2.7824710008484206,5.890247714438214,0.0
2022-10-14,2.7824710008484206,5.734608980774442,0.0
2022-10-17,2.7824710008484206,5.902972749073937,0.0
2022-10-18,2.7824710008484206,5.960991913415978,0.0
2022-10-19,2.7824710008484206,5.929002003362636,0.0
2022-10-20,2.7824710008484206,5.889019222045541,0.0
2022-10-21,2.7824710008484206,6.029617089658991,0.0
2022-10-24,2.7824710008484206,6.09967482688902,0.0
2022-10-25,2.7824710008484206,6.211465158845029,0.0
2022-10-26,2.7824710008484206,6.119440176194373,0.0
2022-10-27,2.7824710008484206,6.047396911958892,0.0
2022-10-28,2.7824710008484206,6.21186008486598,0.0
2022-10-31,2.7824710008484206,6.153308889235326,0.0
2022-11-01,2.7824710008484206,6.108410206322127,0.0
2022-11-02,2.7824710008484206,5.927071842835958,0.0
2022-11-03,2.7824710008484206,5.838664176957377,0.0
2022-11-04,2.7824710008484206,5.927640017970806,0.0
2022-11-07,2.7824710008484206,5.988576801377403,0.0
2022-11-08,2.7824710008484206,6.026552386983887,0.0
2022-11-09,2.7824710008484206,5.894936831946976,0.0
2022-11-10,2.7824710008484206,6.2744012392128345,0.0
2022-11-11,2.7817753830982084,6.362571167440261,-0.00025
2022-11-14,2.769943678140253,6.307669295333873,-0.004253292710059753
2022-11-15,2.781756000463028,6.378211698542222,0.004264462998289531
2022-11-16,2.7711454017305854,6.310353645876747,-0.0038143527795667653
2022-11-17,2.766905803975131,6.293735307608472,-0.0015299080852296254
2022-11-18,2.7731871043488048,6.308133921277941,0.0022701533115618844
2022-11-21,2.7674520109516716,6.2642189041584295,-0.00206805137242258
2022-11-22,2.8060024552845033,6.3514791063941995,0.01392994139745718
2022-11-23,2.8289249819379814,6.403365001515616,0.008169104275125738
2022-11-25,2.819303874336653,6.381587307132233,-0.003400976576882264
2022-11-28,2.776125727312737,6.283852147222185,-0.01531518025316625
2022-11-29,2.763234656561786,6.25467278339821,-0.004643547165073703
2022-11-30,2.8697386732678187,6.495748137976557,0.038543240058574235
2022-12-01,2.8704435115193605,6.49734356260622,0.00024561060493333287
2022-12-02,2.8630707991110675,6.480655184899873,-0.002568492422409807
2022-12-05,2.8132925041179573,6.367980372372451,-0.01738633044232274
2022-12-06,2.76386970057858,6.256110226475537,-0.01756760218393022
2022-12-07,2.755876739367615,6.23801789514701,-0.0028919457416144434
2022-12-08,2.7829791039871816,6.299364991365999,0.00983438926437108
2022-12-09,2.763711373160187,6.255751847141976,-0.006923419151581012
2022-12-12,2.800978006308573,6.340106100418505,0.013484271009737592
2022-12-13,2.8266347621175902,6.3981810134150825,0.009159927622148789
2022-12-14,2.8071207743947326,6.354010458585116,-0.006903611313489544
2022-12-15,2.725660578182865,6.169622617702065,-0.029019127696574443
2022-12-16,2.696576998872804,6.103790976685812,-0.010670286514343041
2022-12-19,2.6661958541056943,6.035022253460633,-0.011266559337934523
2022-12-20,2.666982255435889,6.0368022988089765,0.00029495257408906905
2022-12-21,2.7062648776244744,6.1257198097702705,0.014729240177177472
2022-12-22,2.653856251900971,6.007091156879831,-0.019365667476535953
2022-12-23,2.664473613509674,6.031123905067812,0.004000729730970876
2022-12-27,2.6403843592001883,5.976597083415476,-0.009040905560988022
2022-12-28,2.606547138769855,5.90000541893672,-0.012815263168951319
2022-12-29,2.6611222095818614,6.025012893094404,0.020937688024227546
2022-12-30,2.657617576598175,6.015269280437404,-0.0013169755868660538
2023-01-03,2.6513587558671334,5.982276418796964,-0.002355049419508065
2023-01-04,2.6513587558671334,6.019618538683184,0.0
2023-01-05,2.6513587558671334,5.938149387595149,0.0
2023-01-06,2.6513587558671334,6.08818780170397,0.0
2023-01-09,2.6513587558671334,6.106167417607234,0.0
2023-01-10,2.6513587558671334,6.153419552593283,0.0
2023-01-11,2.6513587558671334,6.245562185394425,0.0
2023-01-12,2.6513587558671334,6.27380889422494,0.0
2023-01-13,2.6513587558671334,6.3075609925943015,0.0
2023-01-17,2.6513587558671334,6.308181735487303,0.0
2023-01-18,2.6513587558671334,6.217382221156485,0.0
2023-01-19,2.6513587558671334,6.164210856031718,0.0
2023-01-20,2.6513587558671334,6.305974769621827,0.0
2023-01-23,2.6513587558671334,6.413853165230862,0.0
2023-01-24,2.6513587558671334,6.403861800749612,0.0
2023-01-25,2.6513587558671334,6.397956117589394,0.0
2023-01-26,2.6513587558671334,6.495486858684324,0.0
2023-01-27,2.650695916178167,6.535277958986078,-0.00025
2023-01-30,2.6340669086332587,6.428212162051707,-0.00627344971688959
2023-01-31,2.652773283191399,6.523636815785853,0.007101708197627649
2023-02-01,2.695232632222918,6.628051834691308,0.01600564560136042
2023-02-02,2.7632157236169683,6.7952342323274975,0.02522345959353456
2023-02-03,2.7239755736564972,6.698735791031707,-0.014200899924348587
2023-02-06,2.704131298210792,6.649935221944078,-0.007285041627251965
2023-02-07,2.7498277508853084,6.762310848955693,0.016898755139867605
2023-02-08,2.710345444792049,6.665216903071164,-0.014358101550378088
2023-02-09,2.6866205081253796,6.606873104424084,-0.00875347336711535
2023-02-10,2.68093894645767,6.592901143419547,-0.0021147615193609637
2023-02-13,2.7181436297798456,6.68439401368406,0.013877482503409588
2023-02-14,2.727560390996467,6.707551488371951,0.0034644089861375904
2023-02-15,2.742437383362584,6.744136633330516,0.0054543218970420915
2023-02-16,2.69782739221389,6.634432806601911,-0.016266548661904634
2023-02-17,2.6849399353992744,6.602740280040978,-0.004776976040724301
2023-02-21,2.6262256321836697,6.458351465324882,-0.02186801367192348
2023-02-22,2.62539850375187,6.456317410804181,-0.0003149494931674046
2023-02-23,2.6438466915760315,6.501684754495703,0.007026814328490727
2023-02-24,2.607590595345644,6.412524626992954,-0.013713388278491723
2023-02-27,2.621367692771073,6.446404936534925,0.005283458779924977
2023-02-28,2.614828915626974,6.430324931666908,-0.002494414332690209
2023-03-01,2.5993039100587048,6.392146208090275,-0.005937293057869719
2023-03-02,2.6201671018239763,6.4434524718999695,0.00802645342260122
2023-03-03,2.668262320187406,6.561727086307073,0.018355782854440506
2023-03-06,2.6707001569337554,6.567722156315554,0.0009136420838032899
2023-03-07,2.6338519314046667,6.47710587855783,-0.013797215473036917
2023-03-08,2.6425783950180834,6.498565789836646,0.003313194454618751
2023-03-09,2.595308420681882,6.382320595867446,-0.017887822902554973
2023-03-10,2.5583601316382505,6.2914582443002764,-0.014236569630488805
2023-03-13,2.5660235906616076,6.310304040033297,0.0029954574919245913
2023-03-14,2.616073736765376,6.434963742143883,0.019504943869539465
2023-03-15,2.622935722557574,6.431719211531947,0.002623009319562164
2023-03-16,2.6575069231135213,6.5729143545695665,0.013180346075060245
2023-03-17,2.65122708622524,6.518955200123678,-0.002363055702193251
2023-03-20,2.655931698867063,6.561865002590633,0.0017745038387194656
2023-03-21,2.674898316947689,6.651804888124263,0.0071412296064377045
2023-03-22,2.6567116181362493,6.549884032866867,-0.006799024357753036
2023-03-23,2.6724634284699165,6.597572373704845,0.005929062916026018
2023-03-24,2.67738131250032,6.631359846552454,0.0018402062973107425
2023-03-27,2.6682094148802693,6.614842373841002,-0.0034256971830004534
2023-03-28,2.661123221431203,6.589850941904269,-0.0026557860899326102
2023-03-29,2.6853846920183866,6.697821794207559,0.009117003824473557
2023-03-30,2.698093636383991,6.749129407473145,0.004732634547064518
2023-03-31,2.7205292737606,6.8528136481736235,0.008315366477302022
2023-04-03,2.7172234762926055,6.857543209321863,-0.001215130268907072
2023-04-04,2.712640147784288,6.82695306539759,-0.0016867690671403257
2023-04-05,2.699249930599066,6.784316142719093,-0.004936230556109422
2023-04-06,2.7083492542756678,6.820418738743432,0.0033710563714204334
2023-04-10,2.70758298723322,6.821989319855079,-0.00028292770632804
2023-04-11,2.6988948071635543,6.801014968602186,-0.0032088324201444696
2023-04-12,2.6869738215236594,6.757114789909469,-0.00441698787527911
2023-04-13,2.712610750009357,6.868151124482732,0.009541190271500438
2023-04-14,2.7067478454104474,6.853306637556771,-0.0021613512365861176
2023-04-17,2.7127512223409567,6.868506791141589,0.0022179298824189786
2023-04-18,2.7137208416384566,6.870961803114251,0.00035743023153567144
2023-04-19,2.712853166822372,6.868764907830341,-0.00031973620969821814
2023-04-20,2.695109032874395,6.8238379335022525,-0.0065407645961026994
2023-04-21,2.697562086942393,6.830048904263714,0.0009101873200957344
2023-04-24,2.6961574325761353,6.826492412251327,-0.0005207125252305045
2023-04-25,2.6493284110579287,6.707924425009668,-0.01736880085428183
2023-04-26,2.6517515130529974,6.714059559102206,0.0009146099007414366
2023-04-27,2.7141984796596406,6.872171151013605,0.023549328170175188
2023-04-28,2.735143994748977,6.92520381079098,0.0077170167348863394
2023-05-01,2.732194332020206,6.917735459724619,-0.001078430508387851
2023-05-02,2.7049257564981026,6.848693228864725,-0.009980467056287579
2023-05-03,2.6867920837252925,6.802779967979378,-0.006703944730921785
2023-05-04,2.6725351639668866,6.766682389486032,-0.0053062981109571195
2023-05-05,2.725674364040563,6.901227331748344,0.019883442803723894
2023-05-08,2.729414246579492,6.910696467143126,0.0013720944028635662
2023-05-09,2.7147863557606198,6.873659614444631,-0.005359351676721191
2023-05-10,2.7358994308999374,6.927116525193397,0.007777066911551556
2023-05-11,2.7379734535851954,6.932367813546476,0.0007580770922474556
2023-05-12,2.7312692836160726,6.915393298307975,-0.002448588374859617
2023-05-15,2.7433757479601644,6.946046065830221,0.004432541462210948
2023-05-16,2.735762354395945,6.926769456545588,-0.002775191684872391
2023-05-17,2.768923973070719,7.0107324831575095,0.012121527522845232
2023-05-18,2.8079749208969536,7.109606901915875,0.014103293628147995
2023-05-19,2.8027681967121536,7.0964238204270975,-0.0018542630655464243
2023-05-22,2.8080431634916674,7.109779687655082,0.0018820560279304566
2023-05-23,2.774488527438835,7.024821567019059,-0.011949473031286628
2023-05-24,2.7573221035711084,6.98135731642945,-0.006187239088558394
2023-05-25,2.8028079981059966,7.096524594925569,0.01649640224331328
2023-05-26,2.856763710363691,7.233136892069076,0.01925059165456755
2023-05-30,2.863785455818254,7.250915487446028,0.002457937080721506
2023-05-31,2.8477035075300376,7.210197057343514,-0.0056156260782536105
2023-06-01,2.8776800314793483,7.286095634634719,0.010526560742733615
2023-06-02,2.909278130698844,7.366099933329306,0.010980407437185424
2023-06-05,2.9075164630087724,7.361639507178414,-0.0006055342978322775
2023-06-06,2.9104358380904314,7.3690311719242,0.0010040786075679597
2023-06-07,2.880715833049969,7.293782083555152,-0.010211530744468067
2023-06-08,2.907307184257339,7.361109627212415,0.009230813710360497
2023-06-09,2.9154727643413763,7.381784336267535,0.002808640286878772
2023-06-12,2.9533286590806176,7.477632959598664,0.01298447895046384
2023-06-13,2.9744108755881595,7.531011738331427,0.007138459325452984
2023-06-14,2.9869900467921497,7.562861368378586,0.004229130315260288
2023-06-15,3.0233021566600375,7.65480123045449,0.012156756232544197
2023-06-16,3.0086404143272847,7.617678667960323,-0.004849578895200546
2023-06-20,2.998682266225798,7.5924652951678,-0.0033098498757331285
2023-06-21,2.9705674584318453,7.521280460128721,-0.009375720832650425
2023-06-22,2.9934534646326543,7.579226315140342,0.007704253992229071
2023-06-23,2.9673006295560165,7.513009065341637,-0.008736676679838407
2023-06-26,2.9413494574066705,7.447302412745588,-0.008745717198607228
2023-06-27,2.982759973267384,7.552151101807662,0.014078747343821085
2023-06-28,2.9864229169392438,7.561425433076427,0.0012280383620164592
2023-06-29,2.9893180814747686,7.568755798319637,0.0009694422444669337
2023-06-30,3.0300039296698627,7.6717696767504835,0.01361041116608841
2023-07-03,3.0353147895616717,7.685216422966383,0.001752756767014363
2023-07-05,3.033016980828709,7.679398523132029,-0.0007570248531931223
2023-07-06,3.0095918921312084,7.620087746870344,-0.007723362198618577
2023-07-07,3.0007968844678348,7.597819368787412,-0.002922325676902926
2023-07-10,3.0050860393336194,7.608679225408719,0.0014293386160140198
2023-07-11,3.0220782051251702,7.651702266067329,0.0056544689799692405
2023-07-12,3.0533205886545276,7.730805916146109,0.010338046009654156
2023-07-13,3.0913582929235073,7.827114869189532,0.012457815406059725
2023-07-14,3.0900692447323443,7.823851084371301,-0.0004169844026536418
2023-07-17,3.109862234844315,7.873965627084051,0.006405354878604053
2023-07-18,3.134136979496284,7.93542767606302,0.007805729906612546
2023-07-19,3.1372561149992957,7.943325120992172,0.000995213522388183
2023-07-20,3.090688887429417,7.82541997872397,-0.01484329804864809
2023-07-21,3.0860543411076384,7.813685613765312,-0.0014995188744582055
2023-07-24,3.0954121308008484,7.837378918749771,0.0030322828631239584
2023-07-25,3.1101273896375137,7.874636981494582,0.00475389325067288
2023-07-26,3.105193315793866,7.862144232648323,-0.0015864539375741726
2023-07-27,3.091198527904719,7.826710354721897,-0.004506897466887316
2023-07-28,3.13448295513357,7.936303663508791,0.014002474068913973
2023-07-31,3.1382843834931036,7.94592862885337,0.0012127768483500834
2023-08-01,3.1301544924008944,7.925344281966635,-0.002590552702926241
2023-08-02,3.0740385949113103,7.783262538597035,-0.017927516876824257
2023-08-03,3.0671708838352028,7.765873948085172,-0.0022341004720878854
2023-08-04,3.053054535197923,7.730132286379234,-0.004602400443899923
2023-08-07,3.079303717883649,7.7965934819558935,0.008597678941894116
2023-08-08,3.05951756752394,7.746496257043787,-0.006425527382958984
2023-08-09,3.0324717497957168,7.678018034194448,-0.00883989620301856
2023-08-10,3.0358181513238818,7.68649090167776,0.0011035227379745383
2023-08-11,3.0252553936739304,7.659746697471203,-0.0034793775922794534
2023-08-14,3.050580278850106,7.72386763284667,0.008371156111028677
2023-08-15,3.016626802027915,7.637899673744678,-0.011130169908195098
2023-08-16,2.9895870535788407,7.569436817908985,-0.008963570976329438
2023-08-17,2.9618692169570324,7.499257087639301,-0.009271459945823346
2023-08-18,2.9607234897519423,7.496356182084767,-0.00038682572428616613
2023-08-21,2.9942063140150363,7.581132480015694,0.011309000782744327
2023-08-22,2.9880116507412664,7.56544800205313,-0.0020688832445427408
2023-08-23,3.0274627466054147,7.667226931195552,0.01320312651872066
2023-08-24,3.006483802181208,7.53215034706596,-0.006929546679882326
2023-08-25,3.0170814250342635,7.5878933072804715,0.003524922650628204
2023-08-28,3.025893387169067,7.64050991006619,0.002920690857623559
2023-08-29,3.025893387169067,7.779164255594483,0.0
2023-08-30,3.025893387169067,7.816875873718432,0.0
2023-08-31,3.025893387169067,7.822875513492561,0.0
2023-09-01,3.025893387169067,7.826032231286161,0.0
2023-09-05,3.025893387169067,7.814094835052281,0.0
2023-09-06,3.025893387169067,7.753417023323725,0.0
2023-09-07,3.025893387169067,7.713790380190126,0.0
2023-09-08,3.025893387169067,7.7249890547758655,0.0
2023-09-11,3.025893387169067,7.795901674337149,0.0
2023-09-12,3.025893387169067,7.731297594795025,0.0
2023-09-13,3.025893387169067,7.750529447745924,0.0
2023-09-14,3.025893387169067,7.815631658384311,0.0
2023-09-15,3.025893387169067,7.701635638211209,0.0
2023-09-18,3.025893387169067,7.707908658117747,0.0
2023-09-19,3.025893387169067,7.691701554549602,0.0
2023-09-20,3.025893387169067,7.600925853699247,0.0
2023-09-21,3.025893387169067,7.4684683429988485,0.0
2023-09-22,3.025893387169067,7.46059366499147,0.0
2023-09-25,3.025893387169067,7.493998149682653,0.0
2023-09-26,3.025893387169067,7.382684355951172,0.0
2023-09-27,3.025893387169067,7.392807477394509,0.0
2023-09-28,3.025893387169067,7.44515869301265,0.0
2023-09-29,3.025893387169067,7.438827430041963,0.0
2023-10-02,3.025893387169067,7.468389408377488,0.0
2023-10-03,3.025893387169067,7.352869224802743,0.0
2023-10-04,3.025893387169067,7.429672360148496,0.0
2023-10-05,3.025893387169067,7.4173281361366685,0.0
2023-10-06,3.025893387169067,7.523499586287779,0.0
2023-10-09,3.025893387169067,7.566768508899227,0.0
2023-10-10,3.025893387169067,7.607412516657773,0.0
2023-10-11,3.025893387169067,7.650133822997381,0.0
2023-10-12,3.025893387169067,7.613522709655151,0.0
2023-10-13,3.025893387169067,7.546710842090943,0.0
2023-10-16,3.025893387169067,7.629075542838373,0.0
2023-10-17,3.025893387169067,7.6164053718436655,0.0
2023-10-18,3.025893387169067,7.515705040042208,0.0
2023-10-19,3.025893387169067,7.447525699279964,0.0
2023-10-20,3.025893387169067,7.346217220482553,0.0
2023-10-23,3.025893387169067,7.350933856344335,0.0
2023-10-24,3.025893387169067,7.414400253029179,0.0
2023-10-25,3.025893387169067,7.270457690033373,0.0
2023-10-26,3.025893387169067,7.157613619861574,0.0
2023-10-27,3.025893387169067,7.158573712777939,0.0
2023-10-30,3.025893387169067,7.241689034705869,0.0
2023-10-31,3.025893387169067,7.281744674456281,0.0
2023-11-01,3.025893387169067,7.383767237261697,0.0
2023-11-02,3.025893387169067,7.521540059425059,0.0
2023-11-03,3.025893387169067,7.600036255769229,0.0
2023-11-06,3.025893387169067,7.624278891222033,0.0
2023-11-07,3.025893387169067,7.671163390929665,0.0
2023-11-08,3.025893387169067,7.676443135750599,0.0
2023-11-09,3.025893387169067,7.616972606370833,0.0
2023-11-10,3.025893387169067,7.762026210680334,0.0
2023-11-13,3.025893387169067,7.746223621391478,0.0
2023-11-14,3.025893387169067,7.904739520778505,0.0
2023-11-15,3.025893387169067,7.9160810748927615,0.0
2023-11-16,3.025893387169067,7.924309411105686,0.0
2023-11-17,3.025136913822275,7.930161825911277,-0.00025
2023-11-20,3.0427959066176147,8.00895774166163,0.005837419362625579
2023-11-21,3.0306414388906497,7.976965908694476,-0.003994506401343079
2023-11-22,3.0426941110189696,8.0086898049768,0.003976937678490833
2023-11-24,3.0414851798359033,8.00550777139489,-0.00039732261573333094
2023-11-27,3.0374190680073005,7.994805338892821,-0.0013368836565635367
2023-11-28,3.0429029903716716,8.009239597325758,0.0018054546447449082
2023-11-29,3.0403513846021535,8.002523503506582,-0.0008385432521483271
2023-11-30,3.0425150760765,8.00821856624357,0.0007116583580781821
2023-12-01,3.0558574793648026,8.043337170115693,0.004385320353287536
2023-12-04,3.0336520948374233,7.984890270693241,-0.007266498741294369
2023-12-05,3.0371617642862354,7.994128088530976,0.0011569123086939137
2023-12-06,3.0222590710070003,7.954902637868722,-0.004906782857098613
2023-12-07,3.054903469764133,8.040826116856984,0.010801323774753624
2023-12-08,3.0682774685849767,8.076027883482285,0.0043778793514142045
2023-12-11,3.087349601839423,8.126227737158304,0.006215908909712131
2023-12-12,3.1066939409773933,8.17714406524966,0.00626567821358659
2023-12-13,3.1478691611131233,8.285521560221794,0.013253709865856944
2023-12-14,3.1515562209555124,8.29522628816771,0.0011712875134509138
2023-12-15,3.156578790945494,8.308446218796911,0.0015936793247049441
2023-12-18,3.1753978700542174,8.357980007438783,0.005961859454516105
2023-12-19,3.1931651690744283,8.404745400650619,0.0055952985255065535
2023-12-20,3.1473161265791263,8.284065915364764,-0.014358493866633237
2023-12-21,3.1805474912260268,8.37153435009479,0.01055863577422722
2023-12-22,3.186122606301844,8.386208637302161,0.0017528790534324656
2023-12-26,3.202601485992409,8.429582775799137,0.005172079586005851
2023-12-27,3.2087564603034453,8.445783313288652,0.001921867062747884
2023-12-28,3.208582728338191,8.445326032547255,-5.414308234474863e-05
2023-12-29,3.196995325452239,8.414826773675715,-0.0036113773173469532
2024-01-02,3.1609996911247067,8.320082491423156,-0.011259207681963368
2024-01-03,3.1313681566600344,8.242089187030961,-0.00937410229677349
2024-01-04,3.1182671547505185,8.207605976889084,-0.0041837948315504025
2024-01-05,3.1222517498944247,8.21809384893327,0.0012778235302374208
2024-01-08,3.1768035390703093,8.361679875617314,0.017471938058079117
2024-01-09,3.1775317161582253,8.36359651403295,0.00022921690905991499
2024-01-10,3.1972849727518,8.415589155726096,0.0062165411262855574
2024-01-11,3.1999070269619687,8.422490677224767,0.0008200877408535145
2024-01-12,3.201835884682921,8.427567632909895,0.0006027855511738789
2024-01-16,3.1958022210412618,8.411686397816752,-0.0018844387591892553
2024-01-17,3.177906611557914,8.36458327801772,-0.0055997237142907386
2024-01-18,3.21459071673169,8.461139687696223,0.01154348118360593
2024-01-19,3.26650196770312,8.597775541071329,0.016148634630603675
2024-01-22,3.2720880192261457,8.612478614154002,0.001710101992362656
2024-01-23,3.2836482340998003,8.642906311327602,0.00353297796566876
2024-01-24,3.2945537559256017,8.671610787780873,0.003321160199972306
2024-01-25,3.3055250464291386,8.700488374287158,0.003330129454954034
2024-01-26,3.2935788168377984,8.669044645918406,-0.003614018778724859
2024-01-29,3.323484380612288,8.747759224175052,0.009079959957722261
2024-01-30,3.311137537071609,8.715261037903293,-0.003715029808084913
2024-01-31,3.2516968279807843,8.558806861595423,-0.01795174873448313
2024-02-01,3.2921213287704614,8.66520838456585,0.012431817272085532
2024-02-02,3.3372693523840105,8.78404271468114,0.01371396103144562
2024-02-05,3.3290153542141376,8.762317326396472,-0.002473278988996408
2024-02-06,3.330506878659779,8.76624317506408,0.00044803771894685873
2024-02-07,3.361531363687627,8.847902871333703,0.009315244243042309
2024-02-08,3.365386665790062,8.858050430541534,0.0011468886306050807
2024-02-09,3.391674543438307,8.927242879744213,0.007811250313512708
2024-02-12,3.3842949626566865,8.907819049673114,-0.002175792720412184
2024-02-13,3.334596404966848,8.777007236927544,-0.014685055007978731
2024-02-14,3.367917255242012,8.864711207210147,0.009992468721412018
2024-02-15,3.384550580100143,8.908491861575556,0.004938756981705095
2024-02-16,3.360778008423639,8.84591996131972,-0.007023848843116076
2024-02-20,3.3388431413604054,8.788185092215835,-0.00652672298148077
2024-02-21,3.3336745257439397,8.774580754190685,-0.0015480258873017405
2024-02-22,3.4169684900554453,8.993819198299107,0.02498563182106628
2024-02-23,3.4131157179365648,8.98367829827316,-0.0011275410148187115
2024-02-26,3.4059665769872853,8.964861009993182,-0.0020946084282197908
2024-02-27,3.4132265200134353,8.98396994095265,0.0021315367787816397
2024-02-28,3.401883981006979,8.954115189476124,-0.003323113464620442
2024-02-29,3.422575084917583,9.008576343603469,0.006082248549957536
2024-03-01,3.46440772456673,9.118684235639057,0.012222563015050425
2024-03-04,3.4563692615689727,9.097526158517638,-0.0023202993518214865
2024-03-05,3.4080772879059555,8.970416622354737,-0.01397187916232534
2024-03-06,3.4274197556994785,9.021328024871371,0.005675478036299864
2024-03-07,3.4704417923941264,9.134566534591421,0.012552310414592815
2024-03-08,3.4349786626486933,9.041223860210755,-0.010218621105576309
2024-03-11,3.4271253423362014,9.020553098041761,-0.0022862792127029685
2024-03-12,3.4701228021904296,9.133726918941928,0.012546217473597632
2024-03-13,3.4540673975101304,9.091467411056389,-0.004626754035956471
2024-03-14,3.446298994360207,9.071020159759444,-0.002249059516187535
2024-03-15,3.4139837671968505,8.985963094906475,-0.009376791513516336
2024-03-18,3.4404092137088305,9.0555176397771,0.007740355055547599
2024-03-19,3.4542543733823123,9.091959551148912,0.004024277001210774
2024-03-20,3.4907072332320177,9.187907298897638,0.010553032842804622
